Analog output scaling is 0.1 Volts/unit of measurement.
[ 1:42:47.482 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:19.812
[ 1:43:13.492 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:45.653
[ 1:43:13.593 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:45.761
[ 1:43:13.707 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:45.869
[ 1:43:13.808 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:45.977
[ 1:43:13.931 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.085
[ 1:43:14.022 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.192
[ 1:43:14.146 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.301
[ 1:43:14.238 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.409
[ 1:43:14.362 PM] Pressure: -83.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.517
[ 1:43:14.463 PM] Pressure: -83.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.625
[ 1:43:14.577 PM] Pressure: -83.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.733
[ 1:43:14.679 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.841
[ 1:43:14.791 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:46.949
[ 1:43:14.894 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.056
[ 1:43:15.007 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.164
[ 1:43:15.109 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.272
[ 1:43:15.232 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.380
[ 1:43:15.334 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.488
[ 1:43:15.447 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.596
[ 1:43:15.550 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.704
[ 1:43:15.662 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.812
[ 1:43:15.765 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:47.920
[ 1:43:15.878 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.027
[ 1:43:15.979 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.135
[ 1:43:16.093 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.243
[ 1:43:16.194 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.351
[ 1:43:16.307 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.460
[ 1:43:16.409 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.567
[ 1:43:16.522 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.676
[ 1:43:16.625 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.784
[ 1:43:16.748 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:48.892
[ 1:43:16.840 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.000
[ 1:43:16.965 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.117
[ 1:43:17.076 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.225
[ 1:43:17.178 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.333
[ 1:43:17.300 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.441
[ 1:43:17.402 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.550
[ 1:43:17.513 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.658
[ 1:43:17.617 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.766
[ 1:43:17.730 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.874
[ 1:43:17.831 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:49.982
[ 1:43:17.945 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.089
[ 1:43:18.045 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.197
[ 1:43:18.170 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.305
[ 1:43:18.259 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.413
[ 1:43:18.384 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.521
[ 1:43:18.486 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.629
[ 1:43:18.598 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.737
[ 1:43:18.700 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.845
[ 1:43:18.823 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:50.953
[ 1:43:18.925 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.060
[ 1:43:19.038 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.168
[ 1:43:19.141 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.276
[ 1:43:19.243 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.384
[ 1:43:19.356 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.492
[ 1:43:19.458 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.600
[ 1:43:19.582 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.708
[ 1:43:19.674 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.816
[ 1:43:19.796 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:51.924
[ 1:43:19.909 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.031
[ 1:43:20.011 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.139
[ 1:43:20.124 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.247
[ 1:43:20.224 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.356
[ 1:43:20.349 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.464
[ 1:43:20.440 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.572
[ 1:43:20.541 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.680
[ 1:43:20.667 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.788
[ 1:43:20.759 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:52.896
[ 1:43:20.881 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.003
[ 1:43:20.981 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.111
[ 1:43:21.096 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.219
[ 1:43:21.220 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.327
[ 1:43:21.309 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.435
[ 1:43:21.433 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.543
[ 1:43:21.535 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.651
[ 1:43:21.649 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.759
[ 1:43:21.751 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.867
[ 1:43:21.842 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:53.976
[ 1:43:21.965 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.083
[ 1:43:22.068 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.191
[ 1:43:22.181 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.299
[ 1:43:22.284 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.407
[ 1:43:22.398 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.524
[ 1:43:22.521 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.633
[ 1:43:22.634 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.741
[ 1:43:22.738 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.849
[ 1:43:22.851 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:54.957
[ 1:43:22.953 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.064
[ 1:43:23.055 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.172
[ 1:43:23.178 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.280
[ 1:43:23.269 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.388
[ 1:43:23.392 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.496
[ 1:43:23.495 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.604
[ 1:43:23.609 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.712
[ 1:43:23.709 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.820
[ 1:43:23.822 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:55.928
[ 1:43:23.924 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.035
[ 1:43:24.046 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.143
[ 1:43:24.148 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.251
[ 1:43:24.262 PM] Pressure: -83.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.359
[ 1:43:24.353 PM] Pressure: -83.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.467
[ 1:43:24.476 PM] Pressure: -83.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.575
[ 1:43:24.577 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.683
[ 1:43:24.701 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.792
[ 1:43:24.790 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:56.900
[ 1:43:24.913 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.007
[ 1:43:25.015 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.115
[ 1:43:25.128 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.223
[ 1:43:25.231 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.331
[ 1:43:25.342 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.439
[ 1:43:25.444 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.547
[ 1:43:25.558 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.655
[ 1:43:25.659 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.763
[ 1:43:25.783 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.871
[ 1:43:25.884 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:57.979
[ 1:43:25.996 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.086
[ 1:43:26.098 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.194
[ 1:43:26.221 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.302
[ 1:43:26.310 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.410
[ 1:43:26.435 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.518
[ 1:43:26.536 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.626
[ 1:43:26.650 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.734
[ 1:43:26.751 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.842
[ 1:43:26.864 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:58.950
[ 1:43:26.966 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.057
[ 1:43:27.090 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.165
[ 1:43:27.182 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.273
[ 1:43:27.304 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.381
[ 1:43:27.395 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.489
[ 1:43:27.519 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.597
[ 1:43:27.621 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.705
[ 1:43:27.733 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:59.813
[ 1:43:27.858 PM] Pressure: -83.16,  Volume: 1.22, Battery: 0.57, Timestamp: 01:01:59.931
[ 1:43:27.949 PM] Pressure: -83.16,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.038
[ 1:43:28.074 PM] Pressure: -83.16,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.146
[ 1:43:28.165 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.254
[ 1:43:28.289 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.362
[ 1:43:28.390 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.470
[ 1:43:28.503 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.579
[ 1:43:28.604 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.687
[ 1:43:28.718 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.794
[ 1:43:28.819 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:00.903
[ 1:43:28.942 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.009
[ 1:43:29.033 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.117
[ 1:43:29.156 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.226
[ 1:43:29.257 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.333
[ 1:43:29.370 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.442
[ 1:43:29.472 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.549
[ 1:43:29.596 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.657
[ 1:43:29.688 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.765
[ 1:43:29.813 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.873
[ 1:43:29.905 PM] Pressure: -83.28,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:01.981
[ 1:43:30.028 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.088
[ 1:43:30.120 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.196
[ 1:43:30.245 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.304
[ 1:43:30.336 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.412
[ 1:43:30.460 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.520
[ 1:43:30.562 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.628
[ 1:43:30.674 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.736
[ 1:43:30.777 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.845
[ 1:43:30.880 PM] Pressure: -83.28,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:02.953
[ 1:43:31.004 PM] Pressure: -83.28,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.060
[ 1:43:31.095 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.168
[ 1:43:31.218 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.276
[ 1:43:31.309 PM] Pressure: -83.22,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.384
[ 1:43:31.433 PM] Pressure: -83.28,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.492
[ 1:43:31.535 PM] Pressure: -83.28,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.600
[ 1:43:31.648 PM] Pressure: -83.34,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.708
[ 1:43:31.750 PM] Pressure: -83.34,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.816
[ 1:43:31.873 PM] Pressure: -83.34,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:03.924
[ 1:43:31.964 PM] Pressure: -83.28,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.031
[ 1:43:32.088 PM] Pressure: -83.34,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.140
[ 1:43:32.190 PM] Pressure: -83.34,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.248
[ 1:43:32.303 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.356
[ 1:43:32.402 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.464
[ 1:43:32.527 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.572
[ 1:43:32.617 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.680
[ 1:43:32.741 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.789
[ 1:43:32.843 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:04.897
[ 1:43:32.955 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:05.004
[ 1:43:33.057 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:05.112
[ 1:43:33.170 PM] Pressure: -83.40,  Volume: 1.22, Battery: 0.57, Timestamp: 01:02:05.220
[ 1:43:33.294 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:05.338
[ 1:43:33.397 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:05.447
[ 1:43:33.510 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:05.555
[ 1:43:33.614 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:05.662
[ 1:43:33.727 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:05.771
[ 1:43:33.828 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:05.879
[ 1:43:33.941 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:05.987
[ 1:43:34.044 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.094
[ 1:43:34.167 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.202
[ 1:43:34.257 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.310
[ 1:43:34.383 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.418
[ 1:43:34.475 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.526
[ 1:43:34.598 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.634
[ 1:43:34.700 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.742
[ 1:43:34.814 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.850
[ 1:43:34.915 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:06.958
[ 1:43:35.028 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.065
[ 1:43:35.130 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.173
[ 1:43:35.253 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.282
[ 1:43:35.345 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.390
[ 1:43:35.469 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.498
[ 1:43:35.570 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.606
[ 1:43:35.683 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.714
[ 1:43:35.785 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.822
[ 1:43:35.899 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:07.930
[ 1:43:36.002 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.037
[ 1:43:36.116 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.145
[ 1:43:36.218 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.253
[ 1:43:36.341 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.361
[ 1:43:36.433 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.469
[ 1:43:36.558 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.577
[ 1:43:36.650 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.685
[ 1:43:36.774 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.793
[ 1:43:36.877 PM] Pressure: -83.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:08.901
[ 1:43:36.968 PM] Pressure: -83.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.008
[ 1:43:37.092 PM] Pressure: -83.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.116
[ 1:43:37.184 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.224
[ 1:43:37.307 PM] Pressure: -83.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.332
[ 1:43:37.419 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.440
[ 1:43:37.520 PM] Pressure: -83.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.548
[ 1:43:37.643 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.656
[ 1:43:37.732 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.764
[ 1:43:37.856 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.872
[ 1:43:37.959 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:09.980
[ 1:43:38.072 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.087
[ 1:43:38.173 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.195
[ 1:43:38.298 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.303
[ 1:43:38.389 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.411
[ 1:43:38.490 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.519
[ 1:43:38.614 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.627
[ 1:43:38.726 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.745
[ 1:43:38.828 PM] Pressure: -83.46,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.853
[ 1:43:38.950 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:10.962
[ 1:43:39.063 PM] Pressure: -83.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.069
[ 1:43:39.166 PM] Pressure: -83.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.177
[ 1:43:39.256 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.285
[ 1:43:39.380 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.393
