Analog output scaling is 0.1 Volts/unit of measurement.
[ 1:51:43.674 PM] Pressure: -73.91,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:12.860
[ 1:52:09.684 PM] Pressure: -70.15,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:38.711
[ 1:52:09.786 PM] Pressure: -70.20,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:38.819
[ 1:52:09.898 PM] Pressure: -70.26,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:38.927
[ 1:52:10.001 PM] Pressure: -70.26,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.034
[ 1:52:10.115 PM] Pressure: -70.26,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.143
[ 1:52:10.216 PM] Pressure: -70.20,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.250
[ 1:52:10.330 PM] Pressure: -70.15,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.359
[ 1:52:10.432 PM] Pressure: -69.97,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.467
[ 1:52:10.556 PM] Pressure: -69.79,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.575
[ 1:52:10.669 PM] Pressure: -69.62,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.683
[ 1:52:10.772 PM] Pressure: -69.50,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.791
[ 1:52:10.885 PM] Pressure: -69.20,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:39.899
[ 1:52:10.987 PM] Pressure: -69.09,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.006
[ 1:52:11.099 PM] Pressure: -68.97,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.114
[ 1:52:11.201 PM] Pressure: -68.91,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.223
[ 1:52:11.325 PM] Pressure: -68.85,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.331
[ 1:52:11.416 PM] Pressure: -68.79,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.438
[ 1:52:11.541 PM] Pressure: -68.79,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.547
[ 1:52:11.633 PM] Pressure: -68.79,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.655
[ 1:52:11.757 PM] Pressure: -68.73,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.763
[ 1:52:11.848 PM] Pressure: -68.73,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.871
[ 1:52:11.971 PM] Pressure: -68.67,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:40.979
[ 1:52:12.072 PM] Pressure: -68.50,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.086
[ 1:52:12.173 PM] Pressure: -68.44,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.194
[ 1:52:12.287 PM] Pressure: -68.32,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.302
[ 1:52:12.389 PM] Pressure: -68.20,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.410
[ 1:52:12.502 PM] Pressure: -68.08,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.518
[ 1:52:12.603 PM] Pressure: -67.97,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.627
[ 1:52:12.727 PM] Pressure: -67.91,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.735
[ 1:52:12.819 PM] Pressure: -67.79,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.843
[ 1:52:12.942 PM] Pressure: -67.67,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:41.951
[ 1:52:13.056 PM] Pressure: -67.61,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.068
[ 1:52:13.157 PM] Pressure: -67.61,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.177
[ 1:52:13.280 PM] Pressure: -67.55,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.285
[ 1:52:13.393 PM] Pressure: -67.55,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.393
[ 1:52:13.496 PM] Pressure: -67.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.501
[ 1:52:13.610 PM] Pressure: -67.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.609
[ 1:52:13.712 PM] Pressure: -67.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.717
[ 1:52:13.826 PM] Pressure: -67.32,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.825
[ 1:52:13.928 PM] Pressure: -67.26,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:42.933
[ 1:52:14.042 PM] Pressure: -67.20,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.040
[ 1:52:14.144 PM] Pressure: -67.14,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.148
[ 1:52:14.257 PM] Pressure: -67.08,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.256
[ 1:52:14.360 PM] Pressure: -67.14,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.364
[ 1:52:14.461 PM] Pressure: -67.20,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.472
[ 1:52:14.574 PM] Pressure: -67.26,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.580
[ 1:52:14.677 PM] Pressure: -67.26,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.688
[ 1:52:14.801 PM] Pressure: -67.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.796
[ 1:52:14.892 PM] Pressure: -67.55,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:43.904
[ 1:52:15.016 PM] Pressure: -67.73,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.010
[ 1:52:15.119 PM] Pressure: -67.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.119
[ 1:52:15.231 PM] Pressure: -68.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.227
[ 1:52:15.344 PM] Pressure: -68.14,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.335
[ 1:52:15.447 PM] Pressure: -68.26,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.443
[ 1:52:15.561 PM] Pressure: -68.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.551
[ 1:52:15.662 PM] Pressure: -68.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.660
[ 1:52:15.786 PM] Pressure: -68.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.767
[ 1:52:15.878 PM] Pressure: -68.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.875
[ 1:52:16.002 PM] Pressure: -68.56,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:44.984
[ 1:52:16.092 PM] Pressure: -68.61,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.091
[ 1:52:16.216 PM] Pressure: -68.73,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.199
[ 1:52:16.319 PM] Pressure: -68.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.307
[ 1:52:16.431 PM] Pressure: -68.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.415
[ 1:52:16.533 PM] Pressure: -68.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.524
[ 1:52:16.647 PM] Pressure: -69.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.632
[ 1:52:16.749 PM] Pressure: -69.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.740
[ 1:52:16.862 PM] Pressure: -69.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.848
[ 1:52:16.965 PM] Pressure: -69.62,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:45.956
[ 1:52:17.079 PM] Pressure: -69.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.063
[ 1:52:17.179 PM] Pressure: -69.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.171
[ 1:52:17.303 PM] Pressure: -69.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.279
[ 1:52:17.406 PM] Pressure: -69.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.387
[ 1:52:17.518 PM] Pressure: -70.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.496
[ 1:52:17.620 PM] Pressure: -70.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.603
[ 1:52:17.732 PM] Pressure: -70.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.712
[ 1:52:17.833 PM] Pressure: -70.20,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.820
[ 1:52:17.947 PM] Pressure: -70.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:46.928
[ 1:52:18.050 PM] Pressure: -70.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.035
[ 1:52:18.173 PM] Pressure: -70.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.142
[ 1:52:18.276 PM] Pressure: -70.62,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.251
[ 1:52:18.388 PM] Pressure: -70.73,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.359
[ 1:52:18.512 PM] Pressure: -70.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.477
[ 1:52:18.603 PM] Pressure: -71.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.585
[ 1:52:18.729 PM] Pressure: -71.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.693
[ 1:52:18.818 PM] Pressure: -71.32,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.802
[ 1:52:18.942 PM] Pressure: -71.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:47.910
[ 1:52:19.034 PM] Pressure: -71.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.017
[ 1:52:19.158 PM] Pressure: -71.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.125
[ 1:52:19.258 PM] Pressure: -71.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.233
[ 1:52:19.372 PM] Pressure: -71.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.341
[ 1:52:19.473 PM] Pressure: -71.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.449
[ 1:52:19.595 PM] Pressure: -71.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.557
[ 1:52:19.686 PM] Pressure: -71.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.665
[ 1:52:19.810 PM] Pressure: -71.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.773
[ 1:52:19.913 PM] Pressure: -71.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.881
[ 1:52:20.025 PM] Pressure: -71.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:48.989
[ 1:52:20.127 PM] Pressure: -72.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.096
[ 1:52:20.240 PM] Pressure: -72.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.204
[ 1:52:20.342 PM] Pressure: -72.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.313
[ 1:52:20.453 PM] Pressure: -72.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.421
[ 1:52:20.557 PM] Pressure: -72.62,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.529
[ 1:52:20.681 PM] Pressure: -72.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.637
[ 1:52:20.771 PM] Pressure: -72.80,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.745
[ 1:52:20.895 PM] Pressure: -72.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.853
[ 1:52:20.986 PM] Pressure: -72.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:49.961
[ 1:52:21.110 PM] Pressure: -72.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.068
[ 1:52:21.211 PM] Pressure: -72.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.176
[ 1:52:21.325 PM] Pressure: -72.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.284
[ 1:52:21.427 PM] Pressure: -73.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.392
[ 1:52:21.550 PM] Pressure: -73.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.501
[ 1:52:21.650 PM] Pressure: -73.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.609
[ 1:52:21.762 PM] Pressure: -73.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.717
[ 1:52:21.865 PM] Pressure: -73.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.825
[ 1:52:21.979 PM] Pressure: -73.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:50.933
[ 1:52:22.081 PM] Pressure: -73.80,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.040
[ 1:52:22.194 PM] Pressure: -73.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.148
[ 1:52:22.296 PM] Pressure: -74.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.256
[ 1:52:22.410 PM] Pressure: -74.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.364
[ 1:52:22.514 PM] Pressure: -74.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.473
[ 1:52:22.627 PM] Pressure: -74.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.581
[ 1:52:22.729 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.689
[ 1:52:22.844 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.797
[ 1:52:22.947 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:51.905
[ 1:52:23.060 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.012
[ 1:52:23.161 PM] Pressure: -74.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.120
[ 1:52:23.274 PM] Pressure: -74.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.228
[ 1:52:23.398 PM] Pressure: -74.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.337
[ 1:52:23.501 PM] Pressure: -74.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.445
[ 1:52:23.591 PM] Pressure: -74.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.553
[ 1:52:23.715 PM] Pressure: -74.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.661
[ 1:52:23.806 PM] Pressure: -74.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.769
[ 1:52:23.931 PM] Pressure: -74.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.887
[ 1:52:24.045 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:52.995
[ 1:52:24.148 PM] Pressure: -74.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.103
[ 1:52:24.272 PM] Pressure: -74.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.211
[ 1:52:24.372 PM] Pressure: -73.86,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.319
[ 1:52:24.485 PM] Pressure: -73.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.427
[ 1:52:24.585 PM] Pressure: -73.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.535
[ 1:52:24.698 PM] Pressure: -73.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.643
[ 1:52:24.800 PM] Pressure: -73.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.751
[ 1:52:24.924 PM] Pressure: -72.80,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.859
[ 1:52:25.016 PM] Pressure: -72.56,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:53.968
[ 1:52:25.139 PM] Pressure: -72.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.075
[ 1:52:25.240 PM] Pressure: -72.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.183
[ 1:52:25.353 PM] Pressure: -72.21,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.291
[ 1:52:25.456 PM] Pressure: -72.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.399
[ 1:52:25.568 PM] Pressure: -71.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.507
[ 1:52:25.669 PM] Pressure: -71.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.616
[ 1:52:25.794 PM] Pressure: -71.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.723
[ 1:52:25.894 PM] Pressure: -71.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.831
[ 1:52:26.007 PM] Pressure: -71.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:54.940
[ 1:52:26.110 PM] Pressure: -70.73,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.047
[ 1:52:26.233 PM] Pressure: -70.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.155
[ 1:52:26.326 PM] Pressure: -70.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.263
[ 1:52:26.428 PM] Pressure: -69.73,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.371
[ 1:52:26.551 PM] Pressure: -69.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.480
[ 1:52:26.653 PM] Pressure: -69.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.588
[ 1:52:26.768 PM] Pressure: -68.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.696
[ 1:52:26.869 PM] Pressure: -68.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.804
[ 1:52:26.983 PM] Pressure: -68.20,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:55.912
[ 1:52:27.085 PM] Pressure: -67.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.019
[ 1:52:27.197 PM] Pressure: -67.67,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.128
[ 1:52:27.320 PM] Pressure: -67.14,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.236
[ 1:52:27.420 PM] Pressure: -66.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.344
[ 1:52:27.521 PM] Pressure: -66.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.452
[ 1:52:27.634 PM] Pressure: -66.02,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.560
[ 1:52:27.737 PM] Pressure: -65.67,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.668
[ 1:52:27.850 PM] Pressure: -65.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.776
[ 1:52:27.951 PM] Pressure: -65.08,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.884
[ 1:52:28.064 PM] Pressure: -64.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:56.993
[ 1:52:28.165 PM] Pressure: -64.67,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.100
[ 1:52:28.289 PM] Pressure: -64.61,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.208
[ 1:52:28.381 PM] Pressure: -64.61,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.316
[ 1:52:28.504 PM] Pressure: -64.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.425
[ 1:52:28.606 PM] Pressure: -64.90,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.533
[ 1:52:28.716 PM] Pressure: -65.08,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.641
[ 1:52:28.818 PM] Pressure: -65.20,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.749
[ 1:52:28.942 PM] Pressure: -65.43,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.857
[ 1:52:29.054 PM] Pressure: -65.61,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:57.965
[ 1:52:29.157 PM] Pressure: -65.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:58.072
[ 1:52:29.271 PM] Pressure: -65.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:10:58.181
[ 1:52:29.395 PM] Pressure: -66.02,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:58.299
[ 1:52:29.488 PM] Pressure: -66.20,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:58.407
[ 1:52:29.610 PM] Pressure: -66.44,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:58.515
[ 1:52:29.713 PM] Pressure: -66.61,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:58.623
[ 1:52:29.826 PM] Pressure: -66.79,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:58.731
[ 1:52:29.927 PM] Pressure: -66.97,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:58.839
[ 1:52:30.041 PM] Pressure: -67.26,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:58.948
[ 1:52:30.142 PM] Pressure: -67.44,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.055
[ 1:52:30.242 PM] Pressure: -67.73,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.163
[ 1:52:30.367 PM] Pressure: -68.03,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.271
[ 1:52:30.459 PM] Pressure: -68.38,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.380
[ 1:52:30.582 PM] Pressure: -68.67,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.488
[ 1:52:30.683 PM] Pressure: -68.97,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.596
[ 1:52:30.797 PM] Pressure: -69.62,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.704
[ 1:52:30.900 PM] Pressure: -69.97,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.812
[ 1:52:31.011 PM] Pressure: -70.20,  Volume: 1.27, Battery: 0.57, Timestamp: 01:10:59.920
[ 1:52:31.113 PM] Pressure: -70.50,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.027
[ 1:52:31.237 PM] Pressure: -70.73,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.136
[ 1:52:31.329 PM] Pressure: -70.97,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.244
[ 1:52:31.451 PM] Pressure: -71.21,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.352
[ 1:52:31.542 PM] Pressure: -71.38,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.460
[ 1:52:31.667 PM] Pressure: -71.56,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.568
[ 1:52:31.766 PM] Pressure: -71.74,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.676
[ 1:52:31.880 PM] Pressure: -71.85,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.784
[ 1:52:31.981 PM] Pressure: -72.21,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:00.892
[ 1:52:32.103 PM] Pressure: -72.38,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.000
[ 1:52:32.204 PM] Pressure: -72.50,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.107
[ 1:52:32.316 PM] Pressure: -72.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.215
[ 1:52:32.417 PM] Pressure: -72.85,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.323
[ 1:52:32.542 PM] Pressure: -73.03,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.431
[ 1:52:32.634 PM] Pressure: -73.27,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.540
[ 1:52:32.758 PM] Pressure: -73.38,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.648
[ 1:52:32.848 PM] Pressure: -73.62,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.756
[ 1:52:32.972 PM] Pressure: -73.74,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.864
[ 1:52:33.062 PM] Pressure: -73.91,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:01.972
[ 1:52:33.186 PM] Pressure: -74.09,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.079
[ 1:52:33.288 PM] Pressure: -74.21,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.187
[ 1:52:33.401 PM] Pressure: -74.27,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.295
[ 1:52:33.503 PM] Pressure: -74.33,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.403
[ 1:52:33.628 PM] Pressure: -74.44,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.511
[ 1:52:33.720 PM] Pressure: -74.50,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.619
[ 1:52:33.843 PM] Pressure: -74.62,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.727
[ 1:52:33.933 PM] Pressure: -74.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.835
[ 1:52:34.057 PM] Pressure: -74.80,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:02.943
[ 1:52:34.160 PM] Pressure: -74.86,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:03.051
[ 1:52:34.272 PM] Pressure: -75.03,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:03.159
[ 1:52:34.374 PM] Pressure: -75.21,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:03.267
[ 1:52:34.488 PM] Pressure: -75.33,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:03.374
[ 1:52:34.591 PM] Pressure: -75.39,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:03.483
[ 1:52:34.714 PM] Pressure: -75.45,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:03.591
[ 1:52:34.827 PM] Pressure: -75.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:03.709
[ 1:52:34.928 PM] Pressure: -75.56,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:03.817
[ 1:52:35.042 PM] Pressure: -75.56,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:03.925
[ 1:52:35.144 PM] Pressure: -75.56,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.032
[ 1:52:35.269 PM] Pressure: -75.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.140
[ 1:52:35.360 PM] Pressure: -75.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.248
[ 1:52:35.483 PM] Pressure: -75.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.356
[ 1:52:35.575 PM] Pressure: -75.45,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.464
