Analog output scaling is 0.1 Volts/unit of measurement.
[10:57:20.366 AM] Pressure: -33.10,  Volume: 1.18, Battery: 0.56, Timestamp: 00:50:27.445
[10:57:47.395 AM] Pressure: -37.70,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:54.326
[10:57:47.507 AM] Pressure: -37.34,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:54.434
[10:57:47.627 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:54.543
[10:57:47.728 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:54.651
[10:57:47.851 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:54.759
[10:57:47.941 AM] Pressure: -37.11,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:54.868
[10:57:48.064 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:54.977
[10:57:48.164 AM] Pressure: -36.75,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.084
[10:57:48.276 AM] Pressure: -36.64,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.192
[10:57:48.377 AM] Pressure: -36.22,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.301
[10:57:48.500 AM] Pressure: -35.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.409
[10:57:48.590 AM] Pressure: -35.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.518
[10:57:48.714 AM] Pressure: -36.34,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.626
[10:57:48.816 AM] Pressure: -36.64,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.735
[10:57:48.938 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.843
[10:57:49.029 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:55.951
[10:57:49.151 AM] Pressure: -37.05,  Volume: 1.21, Battery: 0.56, Timestamp: 00:50:56.059
[10:57:49.274 AM] Pressure: -36.99,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.177
[10:57:49.376 AM] Pressure: -36.93,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.286
[10:57:49.487 AM] Pressure: -36.93,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.394
[10:57:49.588 AM] Pressure: -36.87,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.502
[10:57:49.712 AM] Pressure: -36.81,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.610
[10:57:49.813 AM] Pressure: -36.75,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.719
[10:57:49.902 AM] Pressure: -36.69,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.827
[10:57:50.027 AM] Pressure: -36.64,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:56.935
[10:57:50.128 AM] Pressure: -36.58,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.043
[10:57:50.240 AM] Pressure: -36.52,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.151
[10:57:50.342 AM] Pressure: -36.46,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.259
[10:57:50.467 AM] Pressure: -36.34,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.368
[10:57:50.570 AM] Pressure: -36.22,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.476
[10:57:50.692 AM] Pressure: -36.11,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.584
[10:57:50.782 AM] Pressure: -35.93,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.693
[10:57:50.903 AM] Pressure: -35.75,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.801
[10:57:51.004 AM] Pressure: -35.58,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:57.910
[10:57:51.126 AM] Pressure: -35.34,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.017
[10:57:51.227 AM] Pressure: -35.10,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.125
[10:57:51.339 AM] Pressure: -34.93,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.234
[10:57:51.439 AM] Pressure: -34.34,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.342
[10:57:51.564 AM] Pressure: -33.87,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.450
[10:57:51.655 AM] Pressure: -33.40,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.559
[10:57:51.765 AM] Pressure: -32.98,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.667
[10:57:51.877 AM] Pressure: -32.69,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.775
[10:57:51.978 AM] Pressure: -32.45,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.884
[10:57:52.101 AM] Pressure: -32.28,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:58.992
[10:57:52.192 AM] Pressure: -31.98,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.100
[10:57:52.315 AM] Pressure: -31.69,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.208
[10:57:52.439 AM] Pressure: -31.45,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.317
[10:57:52.528 AM] Pressure: -31.45,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.425
[10:57:52.630 AM] Pressure: -31.69,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.533
[10:57:52.754 AM] Pressure: -31.87,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.641
[10:57:52.853 AM] Pressure: -31.87,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.750
[10:57:52.966 AM] Pressure: -31.87,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.858
[10:57:53.068 AM] Pressure: -31.87,  Volume: 1.20, Battery: 0.56, Timestamp: 00:50:59.966
[10:57:53.181 AM] Pressure: -31.75,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.073
[10:57:53.283 AM] Pressure: -31.34,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.182
[10:57:53.406 AM] Pressure: -30.98,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.290
[10:57:53.497 AM] Pressure: -31.04,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.398
[10:57:53.619 AM] Pressure: -31.51,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.507
[10:57:53.721 AM] Pressure: -32.57,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.615
[10:57:53.833 AM] Pressure: -33.04,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.723
[10:57:53.954 AM] Pressure: -33.40,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.831
[10:57:54.056 AM] Pressure: -33.46,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:00.940
[10:57:54.157 AM] Pressure: -33.75,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:01.047
[10:57:54.281 AM] Pressure: -34.10,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:01.156
[10:57:54.369 AM] Pressure: -34.40,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:01.264
[10:57:54.492 AM] Pressure: -34.57,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:01.372
[10:57:54.593 AM] Pressure: -34.69,  Volume: 1.20, Battery: 0.56, Timestamp: 00:51:01.480
[10:57:54.716 AM] Pressure: -34.93,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:01.599
[10:57:54.839 AM] Pressure: -35.40,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:01.707
[10:57:54.930 AM] Pressure: -35.52,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:01.816
[10:57:55.053 AM] Pressure: -35.58,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:01.924
[10:57:55.152 AM] Pressure: -35.87,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.032
[10:57:55.275 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.140
[10:57:55.374 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.248
[10:57:55.485 AM] Pressure: -36.22,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.357
[10:57:55.587 AM] Pressure: -36.34,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.465
[10:57:55.712 AM] Pressure: -36.46,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.574
[10:57:55.812 AM] Pressure: -36.40,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.682
[10:57:55.925 AM] Pressure: -36.22,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.790
[10:57:56.027 AM] Pressure: -36.22,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:02.899
[10:57:56.150 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.006
[10:57:56.240 AM] Pressure: -36.11,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.114
[10:57:56.362 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.223
[10:57:56.464 AM] Pressure: -36.11,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.331
[10:57:56.584 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.439
[10:57:56.675 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.548
[10:57:56.775 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.656
[10:57:56.900 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.764
[10:57:57.011 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.873
[10:57:57.112 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:03.981
[10:57:57.236 AM] Pressure: -35.87,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.089
[10:57:57.336 AM] Pressure: -35.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.198
[10:57:57.448 AM] Pressure: -35.58,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.306
[10:57:57.550 AM] Pressure: -35.34,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.414
[10:57:57.674 AM] Pressure: -35.10,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.523
[10:57:57.773 AM] Pressure: -34.81,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.631
[10:57:57.884 AM] Pressure: -34.63,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.740
[10:57:57.985 AM] Pressure: -34.52,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.848
[10:57:58.107 AM] Pressure: -34.52,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:04.957
[10:57:58.209 AM] Pressure: -34.57,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.064
[10:57:58.322 AM] Pressure: -34.57,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.173
[10:57:58.423 AM] Pressure: -34.69,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.281
[10:57:58.545 AM] Pressure: -34.87,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.389
[10:57:58.637 AM] Pressure: -35.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.498
[10:57:58.761 AM] Pressure: -35.10,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.606
[10:57:58.861 AM] Pressure: -35.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.715
[10:57:58.962 AM] Pressure: -35.22,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.823
[10:57:59.076 AM] Pressure: -35.22,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:05.931
[10:57:59.177 AM] Pressure: -35.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.038
[10:57:59.299 AM] Pressure: -34.99,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.147
[10:57:59.401 AM] Pressure: -34.93,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.255
[10:57:59.513 AM] Pressure: -34.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.363
[10:57:59.613 AM] Pressure: -34.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.472
[10:57:59.737 AM] Pressure: -34.87,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.580
[10:57:59.838 AM] Pressure: -34.93,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.689
[10:57:59.950 AM] Pressure: -34.99,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.797
[10:58:00.051 AM] Pressure: -35.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:06.906
[10:58:00.175 AM] Pressure: -35.34,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.013
[10:58:00.265 AM] Pressure: -35.52,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.122
[10:58:00.387 AM] Pressure: -35.58,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.230
[10:58:00.489 AM] Pressure: -35.93,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.339
[10:58:00.612 AM] Pressure: -35.93,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.447
[10:58:00.712 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.555
[10:58:00.824 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.663
[10:58:00.924 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.772
[10:58:01.047 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.880
[10:58:01.147 AM] Pressure: -35.93,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:07.989
[10:58:01.259 AM] Pressure: -35.99,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.096
[10:58:01.359 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.204
[10:58:01.483 AM] Pressure: -36.28,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.313
[10:58:01.584 AM] Pressure: -36.40,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.421
[10:58:01.685 AM] Pressure: -36.28,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.529
[10:58:01.807 AM] Pressure: -36.11,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.638
[10:58:01.899 AM] Pressure: -36.28,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.746
[10:58:02.023 AM] Pressure: -36.40,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.855
[10:58:02.124 AM] Pressure: -36.46,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:08.963
[10:58:02.236 AM] Pressure: -36.46,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.070
[10:58:02.337 AM] Pressure: -36.34,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.179
[10:58:02.461 AM] Pressure: -36.28,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.287
[10:58:02.561 AM] Pressure: -36.16,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.395
[10:58:02.674 AM] Pressure: -36.11,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.504
[10:58:02.775 AM] Pressure: -36.05,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.612
[10:58:02.898 AM] Pressure: -35.93,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.720
[10:58:02.998 AM] Pressure: -35.87,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.829
[10:58:03.112 AM] Pressure: -35.87,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:09.937
[10:58:03.213 AM] Pressure: -35.81,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.045
[10:58:03.337 AM] Pressure: -35.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.153
[10:58:03.426 AM] Pressure: -35.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.261
[10:58:03.539 AM] Pressure: -35.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.370
[10:58:03.651 AM] Pressure: -35.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.478
[10:58:03.753 AM] Pressure: -35.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.586
[10:58:03.877 AM] Pressure: -35.75,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.695
[10:58:03.966 AM] Pressure: -35.69,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.803
[10:58:04.088 AM] Pressure: -35.63,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:10.911
[10:58:04.191 AM] Pressure: -35.58,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:11.018
[10:58:04.314 AM] Pressure: -35.58,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:11.127
[10:58:04.414 AM] Pressure: -35.63,  Volume: 1.23, Battery: 0.56, Timestamp: 00:51:11.235
[10:58:04.525 AM] Pressure: -35.63,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:11.353
[10:58:04.648 AM] Pressure: -35.69,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:11.462
[10:58:04.751 AM] Pressure: -35.75,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:11.570
[10:58:04.873 AM] Pressure: -35.81,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:11.678
[10:58:04.963 AM] Pressure: -35.75,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:11.787
[10:58:05.085 AM] Pressure: -35.46,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:11.895
[10:58:05.187 AM] Pressure: -35.34,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.003
[10:58:05.308 AM] Pressure: -35.28,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.111
[10:58:05.399 AM] Pressure: -35.40,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.219
[10:58:05.523 AM] Pressure: -35.69,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.327
[10:58:05.625 AM] Pressure: -35.87,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.436
[10:58:05.727 AM] Pressure: -36.05,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.544
[10:58:05.839 AM] Pressure: -36.11,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.652
[10:58:05.940 AM] Pressure: -36.16,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.760
[10:58:06.064 AM] Pressure: -36.16,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.869
[10:58:06.165 AM] Pressure: -36.22,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:12.977
[10:58:06.277 AM] Pressure: -36.34,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.084
[10:58:06.378 AM] Pressure: -36.46,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.193
[10:58:06.502 AM] Pressure: -36.52,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.301
[10:58:06.602 AM] Pressure: -36.64,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.409
[10:58:06.713 AM] Pressure: -36.75,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.517
[10:58:06.814 AM] Pressure: -36.81,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.626
[10:58:06.939 AM] Pressure: -36.87,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.734
[10:58:07.030 AM] Pressure: -36.99,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.843
[10:58:07.152 AM] Pressure: -37.11,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:13.951
[10:58:07.255 AM] Pressure: -37.11,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.058
[10:58:07.369 AM] Pressure: -37.05,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.167
[10:58:07.470 AM] Pressure: -36.99,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.275
[10:58:07.594 AM] Pressure: -36.87,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.383
[10:58:07.695 AM] Pressure: -36.81,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.492
[10:58:07.807 AM] Pressure: -36.81,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.600
[10:58:07.908 AM] Pressure: -36.81,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.708
[10:58:08.011 AM] Pressure: -36.81,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.816
[10:58:08.134 AM] Pressure: -36.87,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:14.925
[10:58:08.224 AM] Pressure: -36.93,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.032
[10:58:08.347 AM] Pressure: -36.99,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.140
[10:58:08.448 AM] Pressure: -36.99,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.248
[10:58:08.570 AM] Pressure: -37.17,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.356
[10:58:08.661 AM] Pressure: -37.17,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.465
[10:58:08.784 AM] Pressure: -37.17,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.573
[10:58:08.885 AM] Pressure: -37.11,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.681
[10:58:09.007 AM] Pressure: -37.05,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.789
[10:58:09.097 AM] Pressure: -36.93,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:15.898
[10:58:09.222 AM] Pressure: -36.87,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:16.005
[10:58:09.323 AM] Pressure: -36.81,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:16.113
[10:58:09.445 AM] Pressure: -36.75,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:16.221
[10:58:09.534 AM] Pressure: -36.75,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:16.329
[10:58:09.657 AM] Pressure: -36.75,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:16.438
[10:58:09.757 AM] Pressure: -36.93,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:16.546
[10:58:09.859 AM] Pressure: -36.93,  Volume: 1.25, Battery: 0.56, Timestamp: 00:51:16.654
[10:58:09.971 AM] Pressure: -37.05,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:16.772
[10:58:10.093 AM] Pressure: -37.05,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:16.881
[10:58:10.196 AM] Pressure: -37.11,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:16.989
[10:58:10.309 AM] Pressure: -37.11,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.097
[10:58:10.409 AM] Pressure: -37.17,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.205
[10:58:10.531 AM] Pressure: -37.22,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.313
[10:58:10.633 AM] Pressure: -37.17,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.421
[10:58:10.746 AM] Pressure: -37.11,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.530
[10:58:10.846 AM] Pressure: -37.05,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.638
[10:58:10.969 AM] Pressure: -37.05,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.746
[10:58:11.070 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.855
[10:58:11.191 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:17.963
[10:58:11.281 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.070
[10:58:11.406 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.179
[10:58:11.508 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.287
[10:58:11.620 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.396
[10:58:11.721 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.504
[10:58:11.845 AM] Pressure: -37.05,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.613
[10:58:11.946 AM] Pressure: -36.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.721
[10:58:12.048 AM] Pressure: -36.93,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.829
[10:58:12.160 AM] Pressure: -36.87,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:18.937
[10:58:12.263 AM] Pressure: -36.81,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.045
[10:58:12.385 AM] Pressure: -36.69,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.153
[10:58:12.475 AM] Pressure: -36.58,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.261
[10:58:12.597 AM] Pressure: -36.52,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.369
[10:58:12.697 AM] Pressure: -36.46,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.478
[10:58:12.820 AM] Pressure: -36.40,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.586
[10:58:12.920 AM] Pressure: -36.34,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.694
[10:58:13.032 AM] Pressure: -36.28,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.803
[10:58:13.135 AM] Pressure: -36.22,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:19.911
[10:58:13.258 AM] Pressure: -36.16,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.018
[10:58:13.358 AM] Pressure: -36.11,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.126
[10:58:13.468 AM] Pressure: -35.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.235
[10:58:13.570 AM] Pressure: -35.87,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.343
[10:58:13.694 AM] Pressure: -35.81,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.451
[10:58:13.784 AM] Pressure: -35.69,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.559
[10:58:13.907 AM] Pressure: -35.63,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.668
[10:58:14.009 AM] Pressure: -35.63,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.776
[10:58:14.133 AM] Pressure: -35.58,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.884
[10:58:14.233 AM] Pressure: -35.52,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:20.993
[10:58:14.333 AM] Pressure: -35.58,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.100
