Analog output scaling is 0.1 Volts/unit of measurement.
[ 8:56:46.955 AM] Pressure: -116.55,  Volume: 1.63, Battery: 0.55, Timestamp: 00:33:59.834
[ 8:56:47.057 AM] Pressure: -116.61,  Volume: 1.63, Battery: 0.55, Timestamp: 00:33:59.942
[ 8:56:47.149 AM] Pressure: -116.61,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.049
[ 8:56:47.273 AM] Pressure: -116.67,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.157
[ 8:56:47.375 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.265
[ 8:56:47.488 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.373
[ 8:56:47.590 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.481
[ 8:56:47.713 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.589
[ 8:56:47.803 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.696
[ 8:56:47.927 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.804
[ 8:56:48.027 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:00.912
[ 8:56:48.151 AM] Pressure: -116.79,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.019
[ 8:56:48.242 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.127
[ 8:56:48.366 AM] Pressure: -116.61,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.235
[ 8:56:48.468 AM] Pressure: -116.61,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.342
[ 8:56:48.558 AM] Pressure: -116.61,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.450
[ 8:56:48.682 AM] Pressure: -116.61,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.558
[ 8:56:48.784 AM] Pressure: -116.67,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.665
[ 8:56:48.896 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.773
[ 8:56:48.999 AM] Pressure: -116.79,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.881
[ 8:56:49.121 AM] Pressure: -116.85,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:01.988
[ 8:56:49.223 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.095
[ 8:56:49.336 AM] Pressure: -117.14,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.203
[ 8:56:49.438 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.311
[ 8:56:49.539 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.418
[ 8:56:49.652 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.526
[ 8:56:49.754 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.634
[ 8:56:49.877 AM] Pressure: -116.85,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.741
[ 8:56:49.968 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.849
[ 8:56:50.092 AM] Pressure: -116.67,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:02.957
[ 8:56:50.194 AM] Pressure: -116.67,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.064
[ 8:56:50.306 AM] Pressure: -116.67,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.172
[ 8:56:50.409 AM] Pressure: -116.73,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.279
[ 8:56:50.532 AM] Pressure: -116.85,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.387
[ 8:56:50.632 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.495
[ 8:56:50.744 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.603
[ 8:56:50.847 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.710
[ 8:56:50.948 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.818
[ 8:56:51.070 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:03.926
[ 8:56:51.162 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.033
[ 8:56:51.286 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.141
[ 8:56:51.408 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.258
[ 8:56:51.509 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.367
[ 8:56:51.612 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.475
[ 8:56:51.724 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.582
[ 8:56:51.826 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.690
[ 8:56:51.949 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.798
[ 8:56:52.041 AM] Pressure: -116.85,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:04.905
[ 8:56:52.164 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.012
[ 8:56:52.266 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.120
[ 8:56:52.380 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.228
[ 8:56:52.481 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.336
[ 8:56:52.593 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.443
[ 8:56:52.695 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.551
[ 8:56:52.796 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.659
[ 8:56:52.919 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.766
[ 8:56:53.022 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.874
[ 8:56:53.135 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:05.982
[ 8:56:53.235 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.089
[ 8:56:53.359 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.196
[ 8:56:53.450 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.304
[ 8:56:53.575 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.412
[ 8:56:53.676 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.520
[ 8:56:53.788 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.627
[ 8:56:53.890 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.735
[ 8:56:53.991 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.843
[ 8:56:54.105 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:06.950
[ 8:56:54.208 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.057
[ 8:56:54.331 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.164
[ 8:56:54.433 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.272
[ 8:56:54.545 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.380
[ 8:56:54.646 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.488
[ 8:56:54.768 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.595
[ 8:56:54.869 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.703
[ 8:56:54.983 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.811
[ 8:56:55.084 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:07.919
[ 8:56:55.184 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.026
[ 8:56:55.297 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.134
[ 8:56:55.398 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.241
[ 8:56:55.520 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.349
[ 8:56:55.620 AM] Pressure: -117.08,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.457
[ 8:56:55.722 AM] Pressure: -117.02,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.564
[ 8:56:55.844 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.672
[ 8:56:55.947 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.780
[ 8:56:56.060 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.888
[ 8:56:56.160 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:08.996
[ 8:56:56.283 AM] Pressure: -116.91,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:09.102
[ 8:56:56.374 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:09.210
[ 8:56:56.499 AM] Pressure: -116.97,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:09.318
[ 8:56:56.600 AM] Pressure: -117.20,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:09.426
[ 8:56:56.712 AM] Pressure: -117.20,  Volume: 1.63, Battery: 0.55, Timestamp: 00:34:09.534
[ 8:56:56.813 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:09.651
[ 8:56:56.939 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:09.760
[ 8:56:57.039 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:09.867
[ 8:56:57.152 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:09.975
[ 8:56:57.254 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.082
[ 8:56:57.375 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.190
[ 8:56:57.477 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.298
[ 8:56:57.591 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.406
[ 8:56:57.693 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.514
[ 8:56:57.814 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.622
[ 8:56:57.915 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.730
[ 8:56:58.028 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.838
[ 8:56:58.130 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:10.945
[ 8:56:58.231 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.052
[ 8:56:58.344 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.160
[ 8:56:58.447 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.268
[ 8:56:58.569 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.375
[ 8:56:58.661 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.483
[ 8:56:58.785 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.591
[ 8:56:58.885 AM] Pressure: -117.44,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.698
[ 8:56:58.998 AM] Pressure: -117.38,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.806
[ 8:56:59.099 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:11.914
[ 8:56:59.224 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.021
[ 8:56:59.314 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.129
[ 8:56:59.415 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.236
[ 8:56:59.539 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.344
[ 8:56:59.641 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.452
[ 8:56:59.754 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.560
[ 8:56:59.855 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.668
[ 8:56:59.978 AM] Pressure: -117.38,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.776
[ 8:57:00.070 AM] Pressure: -117.44,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.883
[ 8:57:00.194 AM] Pressure: -117.44,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:12.991
[ 8:57:00.296 AM] Pressure: -117.44,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.098
[ 8:57:00.409 AM] Pressure: -117.44,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.206
[ 8:57:00.510 AM] Pressure: -117.38,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.313
[ 8:57:00.622 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.421
[ 8:57:00.723 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.529
[ 8:57:00.848 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.637
[ 8:57:00.949 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.745
[ 8:57:01.063 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.853
[ 8:57:01.164 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:13.961
[ 8:57:01.255 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.068
[ 8:57:01.378 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.176
[ 8:57:01.478 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.283
[ 8:57:01.601 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.391
[ 8:57:01.693 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.499
[ 8:57:01.815 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.607
[ 8:57:01.916 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.715
[ 8:57:02.039 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.823
[ 8:57:02.130 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:14.931
[ 8:57:02.254 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.047
[ 8:57:02.355 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.156
[ 8:57:02.479 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.263
[ 8:57:02.568 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.371
[ 8:57:02.692 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.479
[ 8:57:02.793 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.587
[ 8:57:02.917 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.695
[ 8:57:03.007 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.803
[ 8:57:03.129 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:15.910
[ 8:57:03.232 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.017
[ 8:57:03.353 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.125
[ 8:57:03.444 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.233
[ 8:57:03.568 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.341
[ 8:57:03.670 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.448
[ 8:57:03.770 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.556
[ 8:57:03.882 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.664
[ 8:57:03.983 AM] Pressure: -116.97,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.772
[ 8:57:04.107 AM] Pressure: -116.97,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.880
[ 8:57:04.196 AM] Pressure: -116.91,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:16.988
[ 8:57:04.320 AM] Pressure: -116.97,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.095
[ 8:57:04.421 AM] Pressure: -116.97,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.203
[ 8:57:04.543 AM] Pressure: -116.97,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.310
[ 8:57:04.645 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.418
[ 8:57:04.759 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.526
[ 8:57:04.859 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.634
[ 8:57:04.961 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.742
[ 8:57:05.073 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.849
[ 8:57:05.174 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:17.957
[ 8:57:05.296 AM] Pressure: -117.08,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.064
[ 8:57:05.399 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.171
[ 8:57:05.510 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.279
[ 8:57:05.611 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.387
[ 8:57:05.735 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.495
[ 8:57:05.837 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.603
[ 8:57:05.948 AM] Pressure: -117.02,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.711
[ 8:57:06.049 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.819
[ 8:57:06.174 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:18.927
[ 8:57:06.274 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.033
[ 8:57:06.364 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.141
[ 8:57:06.488 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.249
[ 8:57:06.589 AM] Pressure: -117.32,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.357
[ 8:57:06.701 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.464
[ 8:57:06.803 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.572
[ 8:57:06.926 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.680
[ 8:57:07.027 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.788
[ 8:57:07.138 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:19.896
[ 8:57:07.241 AM] Pressure: -117.14,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:20.003
[ 8:57:07.364 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:20.111
[ 8:57:07.454 AM] Pressure: -117.20,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:20.219
[ 8:57:07.577 AM] Pressure: -117.26,  Volume: 1.66, Battery: 0.55, Timestamp: 00:34:20.327
[ 8:57:07.700 AM] Pressure: -117.32,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:20.445
[ 8:57:07.802 AM] Pressure: -117.44,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:20.553
[ 8:57:07.891 AM] Pressure: -117.50,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:20.661
[ 8:57:08.016 AM] Pressure: -117.50,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:20.769
[ 8:57:08.116 AM] Pressure: -117.55,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:20.877
[ 8:57:08.239 AM] Pressure: -117.50,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:20.985
[ 8:57:08.331 AM] Pressure: -117.50,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.092
[ 8:57:08.452 AM] Pressure: -117.44,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.200
[ 8:57:08.552 AM] Pressure: -117.38,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.307
[ 8:57:08.675 AM] Pressure: -117.38,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.415
[ 8:57:08.765 AM] Pressure: -117.38,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.523
[ 8:57:08.888 AM] Pressure: -117.38,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.631
[ 8:57:08.989 AM] Pressure: -117.38,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.739
[ 8:57:09.091 AM] Pressure: -117.44,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.847
[ 8:57:09.204 AM] Pressure: -117.50,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:21.955
[ 8:57:09.305 AM] Pressure: -117.50,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.061
[ 8:57:09.430 AM] Pressure: -117.55,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.169
[ 8:57:09.531 AM] Pressure: -117.61,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.277
[ 8:57:09.644 AM] Pressure: -117.67,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.385
[ 8:57:09.744 AM] Pressure: -117.67,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.493
[ 8:57:09.868 AM] Pressure: -117.67,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.601
[ 8:57:09.969 AM] Pressure: -117.67,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.708
[ 8:57:10.071 AM] Pressure: -117.67,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.816
[ 8:57:10.183 AM] Pressure: -117.61,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:22.924
[ 8:57:10.285 AM] Pressure: -117.55,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.031
[ 8:57:10.409 AM] Pressure: -117.55,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.139
[ 8:57:10.497 AM] Pressure: -117.50,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.246
[ 8:57:10.620 AM] Pressure: -117.55,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.354
[ 8:57:10.721 AM] Pressure: -117.55,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.462
[ 8:57:10.843 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.570
[ 8:57:10.933 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.677
[ 8:57:11.057 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.785
[ 8:57:11.158 AM] Pressure: -117.91,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:23.893
[ 8:57:11.280 AM] Pressure: -117.97,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.000
[ 8:57:11.372 AM] Pressure: -117.91,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.107
[ 8:57:11.472 AM] Pressure: -117.91,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.215
[ 8:57:11.595 AM] Pressure: -117.91,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.323
[ 8:57:11.696 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.431
[ 8:57:11.808 AM] Pressure: -117.79,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.539
[ 8:57:11.909 AM] Pressure: -117.73,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.647
[ 8:57:12.032 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.754
[ 8:57:12.134 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.862
[ 8:57:12.246 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:24.970
[ 8:57:12.348 AM] Pressure: -117.85,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:25.077
[ 8:57:12.472 AM] Pressure: -117.91,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:25.184
[ 8:57:12.562 AM] Pressure: -117.97,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:25.292
[ 8:57:12.685 AM] Pressure: -117.97,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:25.400
[ 8:57:12.787 AM] Pressure: -117.97,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:25.508
[ 8:57:12.879 AM] Pressure: -117.97,  Volume: 1.65, Battery: 0.55, Timestamp: 00:34:25.616
