Analog output scaling is 0.1 Volts/unit of measurement.
[ 1:57:08.870 PM] Pressure: -79.16,  Volume: 1.31, Battery: 0.57, Timestamp: 01:15:36.163
[ 1:57:34.862 PM] Pressure: -78.10,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.006
[ 1:57:34.974 PM] Pressure: -78.04,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.114
[ 1:57:35.077 PM] Pressure: -77.98,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.223
[ 1:57:35.189 PM] Pressure: -78.04,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.331
[ 1:57:35.291 PM] Pressure: -77.98,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.439
[ 1:57:35.416 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.547
[ 1:57:35.508 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.655
[ 1:57:35.631 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.763
[ 1:57:35.722 PM] Pressure: -77.86,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.871
[ 1:57:35.845 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:02.979
[ 1:57:35.948 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.087
[ 1:57:36.061 PM] Pressure: -77.86,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.194
[ 1:57:36.163 PM] Pressure: -77.86,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.303
[ 1:57:36.277 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.411
[ 1:57:36.380 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.519
[ 1:57:36.503 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.627
[ 1:57:36.594 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.735
[ 1:57:36.718 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.843
[ 1:57:36.819 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:03.951
[ 1:57:36.931 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.058
[ 1:57:37.034 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.166
[ 1:57:37.147 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.275
[ 1:57:37.249 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.383
[ 1:57:37.361 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.491
[ 1:57:37.463 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.599
[ 1:57:37.588 PM] Pressure: -77.57,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.707
[ 1:57:37.676 PM] Pressure: -77.57,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.815
[ 1:57:37.799 PM] Pressure: -77.57,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:04.923
[ 1:57:37.901 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.030
[ 1:57:38.014 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.138
[ 1:57:38.116 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.246
[ 1:57:38.218 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.354
[ 1:57:38.332 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.463
[ 1:57:38.434 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.570
[ 1:57:38.557 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.679
[ 1:57:38.648 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.787
[ 1:57:38.772 PM] Pressure: -77.86,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:05.895
[ 1:57:38.863 PM] Pressure: -77.86,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:06.002
[ 1:57:38.986 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:06.110
[ 1:57:39.101 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:06.218
[ 1:57:39.202 PM] Pressure: -77.98,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:06.326
[ 1:57:39.325 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:06.434
[ 1:57:39.427 PM] Pressure: -77.98,  Volume: 1.31, Battery: 0.57, Timestamp: 01:16:06.542
[ 1:57:39.540 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:06.660
[ 1:57:39.641 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:06.768
[ 1:57:39.753 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:06.876
[ 1:57:39.856 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:06.984
[ 1:57:39.981 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.091
[ 1:57:40.072 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.199
[ 1:57:40.197 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.307
[ 1:57:40.289 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.415
[ 1:57:40.414 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.523
[ 1:57:40.504 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.632
[ 1:57:40.629 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.740
[ 1:57:40.721 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.847
[ 1:57:40.844 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:07.955
[ 1:57:40.946 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.062
[ 1:57:41.058 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.170
[ 1:57:41.161 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.278
[ 1:57:41.273 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.386
[ 1:57:41.376 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.494
[ 1:57:41.501 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.602
[ 1:57:41.591 PM] Pressure: -77.92,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.710
[ 1:57:41.716 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.818
[ 1:57:41.807 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:08.926
[ 1:57:41.929 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.033
[ 1:57:42.031 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.141
[ 1:57:42.145 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.249
[ 1:57:42.247 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.357
[ 1:57:42.370 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.465
[ 1:57:42.472 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.574
[ 1:57:42.585 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.682
[ 1:57:42.686 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.790
[ 1:57:42.799 PM] Pressure: -77.98,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:09.898
[ 1:57:42.901 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.005
[ 1:57:43.024 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.113
[ 1:57:43.114 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.221
[ 1:57:43.237 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.329
[ 1:57:43.340 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.437
[ 1:57:43.451 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.544
[ 1:57:43.552 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.652
[ 1:57:43.676 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.760
[ 1:57:43.767 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.868
[ 1:57:43.890 PM] Pressure: -78.21,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:10.976
[ 1:57:43.991 PM] Pressure: -78.21,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.083
[ 1:57:44.103 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.191
[ 1:57:44.206 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.299
[ 1:57:44.319 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.407
[ 1:57:44.420 PM] Pressure: -78.16,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.515
[ 1:57:44.534 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.623
[ 1:57:44.636 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.731
[ 1:57:44.760 PM] Pressure: -78.10,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.839
[ 1:57:44.850 PM] Pressure: -78.04,  Volume: 1.32, Battery: 0.57, Timestamp: 01:16:11.947
[ 1:57:44.975 PM] Pressure: -77.98,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.064
[ 1:57:45.088 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.172
[ 1:57:45.189 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.280
[ 1:57:45.313 PM] Pressure: -77.92,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.388
[ 1:57:45.404 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.496
[ 1:57:45.527 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.604
[ 1:57:45.629 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.712
[ 1:57:45.742 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.820
[ 1:57:45.845 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:12.928
[ 1:57:45.956 PM] Pressure: -77.80,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.035
[ 1:57:46.059 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.143
[ 1:57:46.183 PM] Pressure: -77.74,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.251
[ 1:57:46.272 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.359
[ 1:57:46.376 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.467
[ 1:57:46.499 PM] Pressure: -77.68,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.575
[ 1:57:46.590 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.683
[ 1:57:46.714 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.791
[ 1:57:46.807 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:13.899
[ 1:57:46.931 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.006
[ 1:57:47.033 PM] Pressure: -77.63,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.114
[ 1:57:47.146 PM] Pressure: -77.57,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.222
[ 1:57:47.248 PM] Pressure: -77.57,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.330
[ 1:57:47.362 PM] Pressure: -77.51,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.438
[ 1:57:47.464 PM] Pressure: -77.51,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.546
[ 1:57:47.589 PM] Pressure: -77.51,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.654
[ 1:57:47.681 PM] Pressure: -77.51,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.762
[ 1:57:47.805 PM] Pressure: -77.51,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.870
[ 1:57:47.895 PM] Pressure: -77.57,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:14.978
[ 1:57:48.019 PM] Pressure: -77.51,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.085
[ 1:57:48.121 PM] Pressure: -77.45,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.193
[ 1:57:48.234 PM] Pressure: -77.45,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.301
[ 1:57:48.337 PM] Pressure: -77.45,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.409
[ 1:57:48.451 PM] Pressure: -77.45,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.517
[ 1:57:48.554 PM] Pressure: -77.39,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.625
[ 1:57:48.676 PM] Pressure: -77.39,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.733
[ 1:57:48.768 PM] Pressure: -77.45,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.841
[ 1:57:48.893 PM] Pressure: -77.39,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:15.949
[ 1:57:48.985 PM] Pressure: -77.39,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.057
[ 1:57:49.108 PM] Pressure: -77.39,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.165
[ 1:57:49.199 PM] Pressure: -77.39,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.273
[ 1:57:49.323 PM] Pressure: -77.39,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.381
[ 1:57:49.413 PM] Pressure: -77.33,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.489
[ 1:57:49.538 PM] Pressure: -77.33,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.597
[ 1:57:49.640 PM] Pressure: -77.33,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.705
[ 1:57:49.763 PM] Pressure: -77.27,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.813
[ 1:57:49.855 PM] Pressure: -77.27,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:16.921
[ 1:57:49.980 PM] Pressure: -77.21,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:17.028
[ 1:57:50.070 PM] Pressure: -77.21,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:17.136
[ 1:57:50.193 PM] Pressure: -77.15,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:17.244
[ 1:57:50.296 PM] Pressure: -77.09,  Volume: 1.31, Battery: 0.56, Timestamp: 01:16:17.353
[ 1:57:50.410 PM] Pressure: -77.09,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:17.470
[ 1:57:50.533 PM] Pressure: -77.09,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:17.579
[ 1:57:50.624 PM] Pressure: -77.04,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:17.687
[ 1:57:50.747 PM] Pressure: -77.04,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:17.795
[ 1:57:50.849 PM] Pressure: -77.04,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:17.903
[ 1:57:50.962 PM] Pressure: -76.98,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.010
[ 1:57:51.064 PM] Pressure: -76.98,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.118
[ 1:57:51.178 PM] Pressure: -76.92,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.226
[ 1:57:51.280 PM] Pressure: -76.92,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.334
[ 1:57:51.403 PM] Pressure: -76.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.442
[ 1:57:51.494 PM] Pressure: -76.92,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.550
[ 1:57:51.609 PM] Pressure: -76.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.658
[ 1:57:51.711 PM] Pressure: -76.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.766
[ 1:57:51.825 PM] Pressure: -76.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.874
[ 1:57:51.928 PM] Pressure: -76.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:18.982
[ 1:57:52.051 PM] Pressure: -76.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.089
[ 1:57:52.141 PM] Pressure: -76.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.197
[ 1:57:52.266 PM] Pressure: -76.80,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.305
[ 1:57:52.367 PM] Pressure: -76.74,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.413
[ 1:57:52.479 PM] Pressure: -76.74,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.521
[ 1:57:52.581 PM] Pressure: -76.68,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.629
[ 1:57:52.694 PM] Pressure: -76.68,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.737
[ 1:57:52.796 PM] Pressure: -76.68,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.845
[ 1:57:52.909 PM] Pressure: -76.62,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:19.953
[ 1:57:53.010 PM] Pressure: -76.62,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.060
[ 1:57:53.134 PM] Pressure: -76.62,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.168
[ 1:57:53.225 PM] Pressure: -76.62,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.276
[ 1:57:53.347 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.384
[ 1:57:53.448 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.492
[ 1:57:53.562 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.600
[ 1:57:53.662 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.709
[ 1:57:53.785 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.816
[ 1:57:53.878 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:20.924
[ 1:57:54.003 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.031
[ 1:57:54.093 PM] Pressure: -76.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.139
[ 1:57:54.218 PM] Pressure: -76.51,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.247
[ 1:57:54.309 PM] Pressure: -76.51,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.355
[ 1:57:54.432 PM] Pressure: -76.51,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.463
[ 1:57:54.536 PM] Pressure: -76.45,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.571
[ 1:57:54.650 PM] Pressure: -76.39,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.679
[ 1:57:54.749 PM] Pressure: -76.33,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.788
[ 1:57:54.863 PM] Pressure: -76.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:21.896
[ 1:57:54.966 PM] Pressure: -76.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.003
[ 1:57:55.090 PM] Pressure: -76.21,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.111
[ 1:57:55.181 PM] Pressure: -76.15,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.218
[ 1:57:55.307 PM] Pressure: -76.15,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.326
[ 1:57:55.399 PM] Pressure: -76.09,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.435
[ 1:57:55.523 PM] Pressure: -76.03,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.543
[ 1:57:55.623 PM] Pressure: -76.03,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.650
[ 1:57:55.736 PM] Pressure: -76.03,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.758
[ 1:57:55.838 PM] Pressure: -75.98,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.866
[ 1:57:55.950 PM] Pressure: -75.92,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:22.974
[ 1:57:56.052 PM] Pressure: -75.92,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.081
[ 1:57:56.177 PM] Pressure: -75.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.189
[ 1:57:56.267 PM] Pressure: -75.80,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.297
[ 1:57:56.392 PM] Pressure: -75.80,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.405
[ 1:57:56.483 PM] Pressure: -75.74,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.513
[ 1:57:56.607 PM] Pressure: -75.68,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.621
[ 1:57:56.707 PM] Pressure: -75.68,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.729
[ 1:57:56.820 PM] Pressure: -75.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.837
[ 1:57:56.922 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:23.945
[ 1:57:57.045 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.052
[ 1:57:57.136 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.160
[ 1:57:57.260 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.268
[ 1:57:57.362 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.376
[ 1:57:57.453 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.484
[ 1:57:57.575 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.592
[ 1:57:57.678 PM] Pressure: -75.56,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.700
[ 1:57:57.792 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.808
[ 1:57:57.894 PM] Pressure: -75.50,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:24.916
[ 1:57:58.019 PM] Pressure: -75.45,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.023
[ 1:57:58.109 PM] Pressure: -75.45,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.131
[ 1:57:58.233 PM] Pressure: -75.39,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.239
[ 1:57:58.334 PM] Pressure: -75.39,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.347
[ 1:57:58.449 PM] Pressure: -75.33,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.455
[ 1:57:58.551 PM] Pressure: -75.33,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.563
[ 1:57:58.667 PM] Pressure: -75.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.671
[ 1:57:58.767 PM] Pressure: -75.21,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.779
[ 1:57:58.882 PM] Pressure: -75.21,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.887
[ 1:57:58.982 PM] Pressure: -75.15,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:25.995
[ 1:57:59.105 PM] Pressure: -75.21,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.102
[ 1:57:59.196 PM] Pressure: -75.21,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.210
[ 1:57:59.320 PM] Pressure: -75.21,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.318
[ 1:57:59.411 PM] Pressure: -75.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.426
[ 1:57:59.532 PM] Pressure: -75.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.534
[ 1:57:59.634 PM] Pressure: -75.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.642
[ 1:57:59.749 PM] Pressure: -75.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.750
[ 1:57:59.849 PM] Pressure: -75.27,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.858
[ 1:57:59.963 PM] Pressure: -75.15,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:26.966
[ 1:58:00.065 PM] Pressure: -75.09,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:27.073
[ 1:58:00.189 PM] Pressure: -74.97,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:27.191
[ 1:58:00.301 PM] Pressure: -74.92,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:27.299
[ 1:58:00.403 PM] Pressure: -74.86,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:27.407
[ 1:58:00.526 PM] Pressure: -74.80,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:27.515
[ 1:58:00.617 PM] Pressure: -74.68,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:27.623
[ 1:58:00.740 PM] Pressure: -74.62,  Volume: 1.30, Battery: 0.57, Timestamp: 01:16:27.731
